0.961024 0.634989
0.979512 0.677203
0.900763 0.326580
1.318044 0.688852
1.122257 0.565978
0.852493 0.784484
0.714695 0.760504
0.977309 0.945122
1.203760 1.184899
0.980389 1.050094
0.985896 1.130099
0.867772 1.118146
0.936988 1.017911
1.071889 0.990134
0.901712 0.817935
0.717418 0.577424
0.717522 0.652341
0.955411 0.566974
0.800424 0.439714
0.979164 0.856926
0.903107 0.706768
0.928255 0.547975
1.023371 0.598945
1.115643 0.627403
1.160420 0.658969
1.033235 0.618102
0.696078 0.588513
0.706020 0.433371
0.746831 0.493478
1.122797 0.757480
1.140646 0.608431
1.193608 0.833998
1.275893 0.842466
1.120676 0.738936
1.279509 0.987365
1.146680 0.746965
1.253431 0.548480
1.150050 0.653137
1.207070 0.777726
1.137414 0.621350
1.065742 0.755666
1.159064 0.683397
1.005633 0.636787
1.004712 0.680397
0.898523 0.710177
1.022437 0.812322
1.139301 0.919390
1.317716 0.850286
1.265759 0.940398
1.305228 0.828117
1.436724 0.929487
1.536997 0.938045
1.634619 0.951835
1.723321 0.917051
1.490637 1.143306
1.527723 1.290443
1.226726 0.906716
1.220928 0.844697
1.273453 0.751535
1.262590 0.789192
1.173598 0.688358
0.958194 0.417071
1.214758 0.760558
1.096094 0.737547
0.944891 0.707365
0.733485 0.614032
1.025649 0.943394
0.987866 1.116010
1.057189 1.038944
1.146039 1.137736
1.321158 1.189704
1.134099 0.956599
0.886511 0.824672
0.962944 0.976633
0.650995 0.718117
0.430852 0.354651
0.648652 0.608484
1.116326 0.884452
1.115097 0.803540
1.027019 0.849562
1.236284 1.005780
1.314517 1.107208
1.304142 1.091565
1.224111 1.026974
1.088989 1.011010
1.133223 0.974882
1.088875 0.993304
1.008322 0.819910
0.869936 0.867422
1.060892 0.835398
0.995733 0.835644
0.927011 1.010869
0.899874 0.956213
1.049610 0.881627
0.999802 0.822379
1.102513 0.709885
1.023323 0.670867
1.030463 0.882799
0.834706 0.706940
0.935367 0.883444
0.773526 0.885895
0.734123 0.944978
0.601019 0.835953
0.751032 0.625484
0.494367 0.548046
0.705145 0.786850
0.790057 0.860970
0.650020 0.832860
0.303124 0.417158
0.541229 0.236458
0.740361 0.388886
0.988970 0.445516
0.672144 0.271650
0.984212 0.471366
0.881035 0.316988
0.735774 0.028680
0.678070 -0.055870
0.740508 0.106247
0.768235 0.162701
0.551252 -0.064756
0.556097 0.125867
0.899534 0.432723
0.906128 0.603947
1.110179 0.528797
1.244602 0.580235
1.091595 0.353937
1.034949 0.505666
1.019843 0.727128
1.228212 0.814678
1.026885 0.561356
0.925375 0.568178
0.742158 0.382465
1.009549 0.686647
1.425604 0.888103
1.714780 1.148219
1.712414 1.266630
1.443256 1.057410
1.359678 1.088332
1.094630 0.947414
1.007623 0.851671
0.952778 0.920938
0.763694 0.856011
0.888128 0.762586
1.121670 1.071395
1.329264 1.182624
1.270723 1.123538
1.066785 0.951305
0.913751 0.922320
0.752109 0.758162
0.677238 0.651377
0.614501 0.694947
0.765961 0.715811
0.686599 0.747445
0.790421 0.776538
0.681392 0.833076
0.811274 0.855520
1.015658 0.827360
1.347194 1.225568
1.204191 1.254806
0.830738 1.118229
0.882595 1.188134
0.853404 0.846828
0.839260 0.751850
0.522981 0.495010
0.339774 0.208169
0.345422 0.240048
0.588468 0.356645
0.674530 0.371360
0.984808 0.466144
1.097306 0.959668
1.086489 1.219157
1.299292 1.233771
1.379164 1.246012
0.981136 1.064842
1.106198 0.864311
0.949450 0.794912
1.373733 1.049914
1.188583 1.049432
1.304271 1.059931
1.664660 1.331759
1.695604 1.080219
1.555180 1.034444
1.453043 1.000981
1.316726 0.883043
0.944037 0.732032
0.936908 0.860695
0.958504 0.763095
0.826940 0.867738
0.680678 0.821678
0.578659 0.730770
0.848631 0.981617
1.064429 1.242970
1.186015 1.091342
1.316068 1.381084
1.103475 1.193786
1.071459 1.156931
1.256974 1.215172
1.246427 1.338477
1.271375 1.332983
1.358563 1.041087
1.134940 1.041717
1.222948 1.043776
1.372384 1.110923
1.313988 1.078762
1.301087 0.990933
1.431898 1.098284
1.240440 0.920633
1.270420 1.033272
1.209828 0.913743
1.034053 0.876557
1.009244 0.824825
0.911285 0.676698
0.832390 0.795615
0.890184 0.750399
1.014593 1.039434
0.952239 0.980522
1.050205 0.838476
1.169655 1.006572
1.012121 0.816087
0.942063 0.597063
0.929270 0.658046
1.023018 0.936630
0.966172 1.208477
0.831152 1.148626
0.803244 1.201900
0.840164 1.471575
0.768860 1.369398
0.706541 1.365994
1.099773 1.576579
1.162348 1.586043
0.994226 1.249236
1.011511 1.265281
1.346982 1.493342
1.212627 1.345541
1.001142 1.286394
0.976983 1.257104
1.066646 1.367679
1.025283 1.192681
0.808948 0.961404
0.796564 0.804537
0.727786 0.794125
0.714149 0.863044
0.655030 0.818606
0.595292 0.658046
0.721068 0.866505
0.837540 0.858437
0.596945 0.613069
0.631936 0.501419
0.438234 0.710961
0.584571 0.666238
0.788409 0.967090
0.777998 0.729929
0.917089 0.748336
0.778945 0.675470
0.788183 0.619346
0.851271 0.479200
1.031222 0.891540
1.213332 1.154959
1.144642 1.105414
1.036108 1.013215
1.272980 0.925442
1.185923 1.036227
1.441962 1.217741
1.462765 1.197765
1.270282 1.055041
0.859158 0.782341
0.878918 0.844317
0.774865 0.802177
1.092477 0.971788
1.343037 1.216515
1.117218 1.041146
1.212900 1.340511
1.153949 1.407466
1.308356 1.439087
1.197122 1.150646
1.029646 0.956573
1.171235 0.918098
1.030065 0.695896
0.927436 0.638794
0.963349 0.850538
1.104758 1.035177
1.225627 1.174159
1.102755 1.234586
1.291253 1.227241
1.621044 1.370230
1.649017 1.639905
1.341226 1.257444
1.372592 1.251259
1.191828 1.112335
0.905013 0.851813
1.154686 1.143739
1.206809 1.102198
1.046926 0.921657
0.917468 0.754317
1.131929 1.006221
0.994540 0.803495
1.305896 1.042144
1.070819 0.864188
1.011511 0.788889
0.842018 0.515154
0.878398 0.492460
0.836087 0.514926
0.814417 0.569992
0.739374 0.809165
0.645687 0.865610
0.994740 1.100087
0.868063 0.844437
1.070663 0.990428
0.869347 0.982024
1.073641 1.214460
1.188574 1.435083
1.172613 1.318291
1.224936 1.340112
1.356733 1.422032
1.408326 1.317029
1.697836 1.468085
1.672343 1.243559
1.298062 0.985707
1.539492 1.091785
1.542727 1.350079
1.284551 1.218124
1.122863 0.844531
1.287592 0.934938
1.101953 0.808456
1.224915 0.699230
1.133758 0.595436
1.020931 0.577807
1.138032 0.633912
1.125458 0.703127
1.258198 0.940972
1.223924 0.998959
1.120845 0.944458
1.030669 0.968511
0.889402 0.926039
0.701224 0.636336
0.932538 0.837697
1.025365 0.956379
0.907956 0.735691
0.945132 0.719399
0.945567 0.674153
0.874698 0.622307
1.020005 0.757432
0.706295 0.614149
0.826858 0.849769
0.989352 0.900151
0.519817 0.507236
0.642735 0.567353
0.845696 0.586518
0.964975 0.840759
0.856408 0.933272
1.009318 0.989415
1.161109 1.071207
1.116274 0.747223
1.283598 1.022560
1.289512 0.905067
1.242999 1.078203
1.159755 1.102372
1.139864 1.176471
0.960369 1.115766
0.859478 0.942921
1.190250 1.112721
1.193954 1.285361
1.035808 1.280734
0.962183 0.999102
0.981200 0.878442
1.006334 0.883846
0.687652 0.688980
0.710706 0.669666
1.001258 0.696375
0.957397 0.681685
1.012516 0.584194
0.867974 0.603282
0.894324 0.724185
0.994081 0.667502
1.112004 0.785769
1.345356 0.943696
1.433147 0.911761
1.529929 0.959583
1.744129 1.217735
1.528105 1.070054
1.377852 0.732590
1.334864 0.750692
1.399503 0.895844
1.082222 0.692377
1.112095 0.608444
1.398826 0.943118
1.792256 1.049761
1.495537 0.877617
1.146219 0.633902
1.151087 0.944832
1.056979 1.039243
1.022801 0.894963
1.140578 0.930921
1.120397 0.921941
1.255543 0.941129
1.219138 0.884134
0.888131 0.719009
0.981542 0.653850
1.009906 0.747265
1.075809 0.779824
0.984714 0.754890
1.005436 0.811152
1.150900 0.779178
0.911904 0.621392
1.023046 0.547057
0.977784 0.620817
0.688203 0.596771
0.674828 0.555068
0.854872 0.498301
0.864674 0.790404
0.854110 0.886092
0.828767 0.919777
0.923216 0.914311
0.794038 0.870884
0.922818 0.960647
0.690579 0.744824
0.849415 0.821572
0.958498 1.075737
0.685297 0.882619
0.550888 0.676323
0.666634 0.912330
0.723588 0.982373
0.690924 0.848094
1.051099 0.951575
0.916203 0.899105
1.094884 0.979633
1.166997 1.222718
1.462882 1.409924
1.197414 1.224979
1.141145 1.063971
1.240106 1.092975
1.333255 1.221208
1.357478 1.333817
1.028391 1.123519
0.863257 0.957629
0.908027 0.917110
0.927787 0.734314
1.187315 0.962087
1.186869 0.946881
0.923393 0.446842
1.128147 0.634489
1.124215 0.669666
1.101261 0.645322
1.117446 0.528648
1.305256 0.726903
1.033708 0.519401
1.193816 0.470396
1.109650 0.650506
1.212648 0.620774
1.140746 0.537899
1.156676 0.454933
1.108421 0.471556
1.068730 0.547015
1.369020 0.873243
1.377700 0.801579
0.952481 0.622710
0.991946 0.814515
0.846470 0.737123
0.838745 0.644119
1.078246 0.979327
0.927791 0.875773
0.960088 0.840557
0.844107 0.891346
0.939322 0.718063
0.933110 0.613252
0.940820 0.420115
0.836556 0.329435
0.777421 0.406101
0.819574 0.276543
0.687426 0.117384
0.929237 0.275934
1.040559 0.471456
1.141596 0.537191
1.094831 0.618266
0.909046 0.579817
1.207957 0.753819
1.261059 0.818077
1.439338 0.919617
1.477551 1.016972
1.489061 0.930844
1.395884 0.987274
1.137226 0.627287
1.197560 0.640291
1.120829 0.528546
1.120247 0.515654
1.232052 0.842983
1.343688 0.774313
1.511093 0.764168
1.369162 0.594922
1.207303 0.364617
0.847529 0.325410
0.854588 0.641667
0.846305 0.706464
0.822021 0.742074
0.771082 0.625548
0.584666 0.422984
0.589746 0.277860
0.828289 0.606819
1.066696 0.790328
0.943186 0.619525
0.944455 0.762035
0.951024 0.889455
0.900251 0.903662
1.149199 0.966597
0.895727 0.802565
0.989807 0.808725
0.821732 0.784297
0.796962 0.592204
0.964817 0.690817
0.891487 0.740700
1.012320 0.881550
0.944006 0.905871
0.974684 0.810799
0.845074 0.882691
0.739436 0.765224
0.760955 0.807861
0.614166 0.385682
0.588602 0.191430
0.358418 -0.129504
0.520904 -0.014252
0.594559 -0.064677
0.978421 0.338082
0.943293 0.433383
0.957699 0.465516
0.922298 0.528131
0.982956 0.651709
0.996924 0.691285
1.029566 0.614565
0.899409 0.565065
0.653573 0.395560
0.696487 0.461366
0.718150 0.447881
0.783572 0.546926
1.050328 0.614565
1.279486 0.986620
0.972031 0.743156
0.709022 0.646538
0.684538 0.764286
0.406654 0.446605
0.704141 0.725844
0.744129 0.628779
0.594182 0.510863
0.441861 0.347929
0.466935 0.363947
0.644523 0.613653
0.309386 0.416091
0.677974 0.598707
0.742771 0.708322
0.669506 0.689911
0.639632 0.662212
0.864820 0.761520
1.000908 0.918190
0.938874 0.693293
1.194259 0.959536
1.433861 1.037234
1.496218 1.141580
1.296623 1.061146
1.330175 0.841476
1.430719 1.010427
1.765444 1.463269
1.663711 1.400761
1.446630 1.237539
1.294527 1.303056
1.160076 1.229775
1.085286 1.299907
0.958839 1.120346
0.757859 0.773059
0.933021 1.047436
1.045810 1.051129
1.313517 1.307092
1.216892 1.171445
1.192203 1.007748
1.132227 0.985822
1.124629 0.985718
1.081271 0.851916
0.984538 0.752694
0.909988 0.975591
0.932149 0.751887
1.090312 0.695761
0.845516 0.404339
0.697225 0.414953
0.738495 0.438743
0.741274 0.481046
0.542755 0.272543
0.744810 0.411262
0.614793 0.456229
0.595993 0.318732
0.747114 0.600169
0.558934 0.463415
0.732835 0.534500
0.682651 0.609338
0.724972 0.730441
0.718307 0.640503
0.562203 0.529584
0.590256 0.423483
0.455972 0.177480
0.715625 0.279445
0.901243 0.348424
1.018059 0.423260
1.046586 0.486924
1.158045 0.779487
1.008046 0.778996
1.067870 0.674122
0.918460 0.583349
0.658223 0.487671
0.685786 0.574625
0.698725 0.645707
0.741943 0.778165
1.176577 1.241691
1.143636 1.179087
1.189069 1.115416
1.470968 1.223482
1.681674 1.372675
1.137146 0.969243
1.251558 1.260770
1.342379 1.190716
1.052376 0.863379
1.154377 0.966761
1.513994 1.073990
1.676666 1.103899
1.839863 1.326195
1.647033 1.249944
1.363021 1.157106
1.062425 0.896269
0.876278 0.929713
0.832103 0.896385
0.938087 1.086824
1.222047 1.072659
1.153040 0.985460
0.902347 0.870629
0.789809 0.709494
0.707119 0.668799
0.744721 0.497552
1.100742 0.541872
1.107387 0.741386
1.032136 0.629315
1.412985 0.965674
1.366762 1.028016
1.394011 1.111945
1.406580 0.903632
1.175856 0.773514
1.019522 0.603848
0.608453 0.253327
0.770002 0.394104
0.871955 0.261409
1.186755 0.451865
0.775089 0.248934
1.026745 0.664163
1.118796 0.538616
1.177663 0.757827
0.989154 0.795467
0.978401 0.827666
1.111931 0.844445
0.842986 0.510324
0.782127 0.701842
0.879262 0.790304
0.989789 0.861410
1.070284 0.914644
0.809436 0.839312
1.067713 1.058104
0.845307 1.033468
0.851513 1.171770
1.066137 1.214151
0.959590 1.402298
0.956939 1.427246
0.686207 1.165361
0.849651 1.526920
0.896901 1.190569
0.887358 1.015408
0.987001 1.155238
1.093444 1.093060
1.039868 0.983576
1.212326 1.039968
1.239077 1.190213
1.215059 0.974852
1.282230 0.848437
1.475073 1.040584
1.316954 1.042018
1.229561 1.018098
1.024979 0.891583
1.120181 0.952183
1.011675 0.936803
0.968969 0.981177
0.732374 0.703630
0.774671 0.737210
0.829539 0.822005
1.064853 0.921781
1.047050 0.849992
0.924506 0.718464
0.865813 0.676610
0.748519 0.553848
0.867828 0.627257
0.874978 0.530360
0.653892 0.452337
0.808525 0.558908
0.764022 0.534200
0.883979 0.479542
1.143438 0.755048
1.063041 0.890944
0.682871 0.674573
0.955074 0.870770
0.951356 0.798405
1.087749 1.004760
0.977392 0.872796
1.125011 1.007661
0.923998 1.223430
0.933393 1.288177
0.979948 1.143590
0.865387 1.075502
0.882185 1.112820
0.927406 1.131720
1.124635 1.369916
1.268967 1.327933
1.419603 1.490579
1.246198 1.097102
1.433648 1.243900
1.306820 1.340063
1.280720 1.264438
1.417204 1.273248
1.430413 1.252187
1.137118 1.255700
1.020582 1.132289
0.811051 1.092494
1.158794 1.165034
1.066922 1.111508
1.025275 0.970749
0.866399 0.946207
0.854917 0.986148
1.232741 1.277282
0.912924 1.198750
1.179203 1.340766
1.092069 1.191597
1.163798 1.177589
1.383285 1.234280
1.105764 0.874646
1.077494 0.747751
1.143930 0.914124
0.838062 0.855517
0.928214 0.832933
0.938404 0.680668
0.954182 0.650159
0.950478 0.796153
1.097994 1.121542
1.019838 1.035764
1.110225 1.172126
1.024133 1.240401
0.712338 0.885483
0.762807 1.198771
0.785454 1.114845
0.583742 0.847938
0.452370 0.705760
0.424671 0.674877
0.471151 0.811756
0.487253 0.679053
0.846570 0.810492
0.903750 0.922483
0.946514 1.083507
0.834397 0.869441
0.538113 0.536535
0.582339 0.724432
0.583886 0.674004
0.547318 0.543276
0.617754 0.522370
0.710530 0.662190
0.821585 0.902676
0.589551 0.818547
0.994919 1.153968
1.305661 1.349771
1.087270 1.166141
1.186115 1.398098
1.163125 1.665315
1.008512 1.512775
0.770241 1.226387
0.617605 1.241432
0.548439 1.217332
0.589026 1.169305
0.701657 0.793088
0.993504 1.003024
0.975243 1.016827
1.013815 1.040670
0.838436 1.064276
1.001176 1.140868
0.885089 0.944543
0.908278 0.871754
0.692529 0.673982
0.767240 0.711073
0.657299 0.626847
1.172928 1.059342
1.366142 1.006424
1.301898 0.934945
1.206448 1.139710
1.111816 0.998639
1.161477 1.037818
0.954142 0.700370
1.228401 0.645775
1.371687 0.526317
1.055898 0.342056
0.707708 0.232724
0.783043 0.286931
0.963379 0.507739
0.990254 0.468267
1.084449 0.496718
0.931841 0.716308
0.906725 0.542393
1.089194 0.761719
1.103274 0.686512
0.842307 0.694368
1.033902 0.846300
0.774852 0.788176
0.879963 0.821707
0.705003 0.664966
0.992260 0.766270
0.926547 0.892759
0.957411 0.837840
0.929052 0.789401
0.783728 0.645174
0.721739 0.767323
0.717732 0.897870
0.724892 0.761194
0.893944 0.781300
0.765822 0.921114
0.894996 1.185149
0.898238 1.201310
1.119302 1.288311
0.966564 0.928674
0.966500 0.921458
0.876794 0.894159
1.053895 0.953008
1.108814 1.110483
1.259627 1.315441
1.208857 1.259733
1.139658 1.374921
1.077374 1.409448
1.123151 1.303006
1.144319 1.300697
1.335185 1.197246
1.437883 1.127998
1.504717 1.039398
1.070101 0.842107
1.062074 1.054197
0.919383 0.879135
0.957758 0.752542
1.101605 0.751132
0.971489 0.715303
1.123335 0.980730
1.345731 1.190180
1.183037 1.267648
0.839967 1.143607
0.907416 1.011747
0.943737 0.896996
1.003407 0.740622
1.239181 0.851236
1.202456 0.888028
0.976517 0.869483
0.971756 0.745518
1.252921 0.957177
1.178123 0.899405
1.347429 1.203022
1.350000 1.093486
1.503418 1.294330
1.563387 1.377025
1.590915 1.427818
1.636554 1.492891
1.794083 1.480710
1.764631 1.252821
1.519413 1.049831
1.215583 0.719966
1.290952 0.703969
1.270956 0.657206
1.371524 0.971376
1.460553 1.262827
1.531780 1.313566
1.111467 0.959941
1.613280 1.313162
1.387529 0.951269
1.283607 0.818083
1.145214 0.681860
1.199114 0.655953
1.059900 0.697873
1.469328 0.962031
1.303258 0.823392
1.132435 0.701916
1.100224 0.865372
0.882534 0.685284
0.836910 0.890334
0.715609 0.690988
0.845468 0.657154
1.182973 0.857871
1.249144 1.181896
1.095420 1.009769
1.087387 1.115527
0.924042 1.023760
0.865110 0.973002
1.176231 1.132475
1.124384 1.038372
1.123322 1.066956
1.227848 1.035739
1.338151 1.134886
1.097706 0.937623
1.251323 1.010622
1.231165 0.944274
1.243394 0.796658
1.108114 0.796014
1.063149 0.563920
1.147978 0.580781
1.271269 0.557267
1.227218 0.580935
1.231372 0.648331
1.242661 0.841064
1.105985 0.801954
1.192070 0.929710
1.000185 0.806411
1.024430 0.794079
0.859054 0.467757
0.671815 0.397433
0.548345 0.442474
0.461497 0.513239
0.578763 0.722788
0.846807 0.960246
0.952022 0.769324
0.707496 0.513635
0.580135 0.591031
0.724409 0.968411
0.501961 0.700943
0.600893 0.748720
0.852363 0.889850
1.037090 0.956086
0.686668 0.872126
1.089274 1.034591
1.176041 1.103053
0.790581 0.736033
0.777639 0.658769
0.856803 0.717914
1.010684 0.670109
1.039266 0.600507
0.918423 0.683961
0.971863 0.759043
1.016948 0.983542
1.108913 1.055928
1.224659 1.259728
1.265770 1.175808
1.129124 1.002662
1.126666 1.128952
1.135379 1.301691
0.954556 1.076423
0.844902 0.857338
0.865060 1.057740
0.889754 1.138660
0.817996 0.805870
1.110964 1.003601
1.246962 1.085796
1.099282 0.921540
1.036115 0.889814
0.660441 0.644382
0.839954 0.804378
1.147829 0.819611
1.393681 0.897836
1.375842 0.935036
1.120034 0.822878
1.136048 0.743884
1.118939 0.830127
0.959946 0.703250
0.976476 0.417672
0.925846 0.556224
0.866039 0.470002
0.716814 0.337222
0.779288 0.413358
0.687360 0.211196
0.838426 0.217963
0.699633 0.423543
0.648836 0.704768
0.796522 0.773958
0.698756 0.868007
0.651595 0.616927
0.580282 0.664754
0.735119 0.617202
0.483230 0.308983
0.657524 0.693537
0.688990 0.761270
0.898553 0.822108
0.703004 0.582220
0.297951 0.070359
0.616423 0.254223
0.786694 0.343981
0.875575 0.541603
0.871934 0.444299
0.824061 0.613179
0.990707 0.760410
0.698082 0.532861
0.852417 0.807154
0.953394 0.649947
0.960682 0.562583
0.968952 0.492707
0.834904 0.338865
0.600110 0.215160
0.755416 0.440488
1.152509 0.753839
0.807198 0.560507
0.959485 0.710095
0.990119 0.806968
1.057580 0.917989
0.779695 0.445776
0.762659 0.478022
0.920319 0.510992
0.880401 0.489910
